0,-10.43,-14.29,0.57,-23.33,-6.55,-10.17,-8.41
0,-11.09,-13.37,0.57,-20.06,-7.43,-10.63,-7.84
0,-10.94,-14.28,0.56,-20.22,-6.96,-11.88,-8.11
0,-10.48,-13.13,0.57,-21.42,-7.15,-10.07,-8.53
0,-10.99,-14.20,0.56,-19.05,-6.81,-14.20,-7.36
0,-10.47,-13.89,0.57,-18.96,-6.52,-11.12,-7.05
0,-11.05,-13.16,0.57,-20.83,-7.08,-10.58,-7.91
0,-11.01,-14.60,0.57,-20.99,-7.31,-9.60,-8.08
0,-11.11,-14.19,0.56,-18.13,-7.29,-11.96,-7.44
0,-11.08,-13.60,0.57,-20.56,-7.49,-9.70,-8.12
0,-10.68,-14.13,0.57,-19.83,-7.35,-11.30,-7.51
0,-10.41,-14.13,0.56,-20.24,-7.17,-12.61,-7.77
0,-10.40,-14.28,0.56,-21.62,-5.98,-11.77,-7.68
0,-10.46,-13.12,0.57,-22.82,-6.47,-11.60,-7.38
0,-10.38,-15.08,0.56,-19.46,-6.10,-11.58,-8.85
0,-10.30,-13.58,0.57,-20.03,-6.81,-14.37,-8.57
0,-10.51,-12.52,0.57,-20.70,-6.42,-10.97,-7.96
0,-10.35,-13.73,0.57,-20.94,-6.25,-13.19,-7.64
0,-10.46,-14.17,0.57,-23.20,-7.00,-11.51,-7.56
0,-10.64,-13.54,0.57,-22.47,-6.52,-12.28,-7.91
0,-10.58,-14.12,0.57,-21.84,-6.34,-12.21,-7.95
0,-10.40,-15.05,0.57,-22.56,-6.84,-11.81,-8.05
0,-10.67,-13.32,0.57,-21.54,-6.73,-11.33,-8.16
0,-10.93,-15.42,0.56,-20.46,-6.60,-14.78,-9.12
0,-10.47,-14.08,0.56,-21.13,-6.32,-14.78,-8.82
0,-10.61,-13.96,0.57,-22.20,-6.40,-13.06,-8.07
0,-10.56,-14.75,0.56,-21.30,-6.16,-13.90,-9.10
0,-10.72,-14.27,0.57,-21.08,-6.33,-13.90,-8.95
0,-10.38,-14.20,0.57,-21.78,-6.04,-12.08,-8.31
0,-10.41,-14.58,0.57,-21.63,-6.45,-12.81,-8.08
0,-10.58,-14.38,0.57,-21.88,-6.38,-12.77,-7.98
0,-10.54,-14.15,0.57,-20.95,-6.66,-12.96,-8.33
0,-10.25,-14.47,0.57,-21.53,-6.50,-13.54,-8.15
0,-10.01,-14.14,0.57,-22.06,-6.55,-12.83,-7.48
0,-10.52,-14.87,0.57,-22.05,-6.86,-12.13,-8.16
0,-10.56,-14.36,0.57,-20.09,-6.96,-10.72,-7.29
0,-10.39,-14.61,0.57,-20.99,-6.23,-13.53,-8.40
0,-10.31,-14.91,0.57,-20.90,-6.05,-13.79,-9.09
0,-10.18,-14.89,0.57,-21.21,-6.08,-14.67,-8.26
0,-10.27,-13.68,0.57,-20.78,-6.11,-12.77,-8.59
0,-9.79,-14.30,0.57,-21.34,-5.84,-13.33,-7.87
0,-9.87,-14.81,0.57,-19.98,-6.49,-15.41,-10.07
0,-9.90,-15.96,0.56,-10.35,-6.31,-5.31,-11.41
0,-10.17,-14.43,0.57,-18.26,-6.35,-14.15,-9.23
0,-9.86,-14.44,0.57,-19.64,-6.88,-14.71,-8.74
0,-9.83,-14.28,0.57,-21.21,-6.19,-15.07,-9.70
0,-9.81,-14.79,0.57,-19.43,-5.97,-15.57,-9.78
0,-9.42,-13.85,0.57,-19.79,-5.73,-14.63,-10.14
0,-9.74,-15.39,0.56,-18.97,-6.82,-16.34,-10.72
0,-9.41,-15.23,0.56,-16.83,-6.55,-9.76,-13.53
0,-9.39,-14.49,0.57,-11.47,-9.01,3.33,-13.76
0,-9.61,-14.43,0.57,-2.83,-9.13,8.47,-12.31
0,-9.55,-14.82,0.57,-2.26,-9.19,7.63,-13.20
0,-9.50,-14.56,0.57,-2.01,-9.37,9.43,-13.51
0,-9.62,-15.00,0.57,-2.16,-9.71,7.91,-13.60
0,-9.55,-14.56,0.57,-1.94,-9.68,10.30,-12.48
0,-9.70,-14.81,0.57,-1.82,-9.64,9.94,-12.86
0,-9.45,-14.63,0.57,-1.45,-9.47,8.97,-12.99
0,-9.53,-14.05,0.57,-2.09,-9.17,10.57,-11.77
0,-9.41,-14.02,0.57,-2.48,-8.90,12.29,-10.64
0,-9.39,-14.88,0.57,-1.11,-9.07,8.69,-13.49
0,-9.43,-15.98,0.57,-2.79,-8.62,8.19,-14.16
0,-9.51,-16.70,0.57,-2.67,-8.01,9.95,-12.76
0,-8.76,-17.23,0.57,-2.67,-7.14,8.11,-13.03
0,-8.52,-17.80,0.56,-3.79,-7.31,4.41,-16.68
0,-8.16,-18.74,0.57,-3.41,-6.50,2.56,-10.85
0,-6.55,-22.02,0.56,-4.24,-4.83,-0.82,-10.80
0,-7.15,-22.19,0.56,-5.35,-5.11,-2.03,-8.60
0,-6.47,-22.14,0.55,-6.23,-2.84,-9.13,-8.51
0,-6.60,-24.14,0.55,-6.67,-2.59,-8.67,-7.37
0,-7.10,-22.12,0.54,-5.12,-3.65,-7.93,-8.18
0,-7.06,-21.33,0.56,-3.64,-6.02,-2.02,-6.81
0,-6.64,-18.92,0.57,-3.23,-6.31,8.74,-13.45
0,-6.79,-19.17,0.57,-3.46,-6.89,6.85,-13.33
0,-6.70,-19.13,0.56,-2.78,-6.80,7.65,-9.02
0,-6.21,-17.63,0.57,-5.83,-7.05,7.69,-12.20
0,-6.49,-18.21,0.56,-4.23,-7.43,7.27,-14.33
0,-6.38,-18.81,0.56,-4.50,-7.36,7.65,-12.31
0,-6.25,-17.34,0.57,-4.43,-8.25,7.69,-14.41
0,-6.29,-18.89,0.56,-5.07,-7.38,9.02,-11.29
0,-6.15,-17.97,0.56,-4.11,-7.10,8.27,-12.95
0,-6.21,-17.81,0.57,-3.64,-8.16,7.55,-12.50
0,-5.96,-17.85,0.57,-4.04,-8.16,7.08,-13.28
0,-6.25,-18.46,0.57,-3.74,-7.83,7.03,-13.41
0,-6.03,-18.95,0.56,-4.72,-6.80,7.68,-10.86
0,-6.62,-16.83,0.57,-3.97,-7.97,7.86,-10.88
0,-6.55,-18.24,0.56,-3.31,-9.24,5.21,-18.04
0,-6.30,-17.74,0.57,-4.19,-8.02,7.47,-13.23
0,-6.33,-17.36,0.57,-3.98,-7.94,7.94,-13.27
0,-5.93,-17.84,0.57,-4.39,-7.25,8.31,-11.85
0,-6.36,-17.34,0.57,-3.82,-8.07,7.94,-11.91
0,-6.80,-18.28,0.56,-3.81,-6.99,5.57,-9.51
0,-6.53,-18.38,0.56,-4.70,-7.09,6.67,-13.22
0,-6.24,-18.45,0.56,-4.73,-6.90,7.15,-9.67
0,-6.27,-19.73,0.55,-4.99,-5.73,4.03,-9.57
0,-6.05,-18.82,0.56,-5.64,-6.94,5.06,-8.96
0,-6.65,-18.48,0.55,-4.94,-5.92,6.02,-9.83
0,-6.52,-18.24,0.57,-2.94,-8.16,7.14,-11.04
0,-6.51,-18.23,0.57,-3.84,-7.64,7.23,-13.50
0,-6.43,-16.84,0.57,-4.40,-7.47,6.93,-9.93
0,-6.29,-16.40,0.57,-4.14,-7.79,8.21,-11.21
0,-6.73,-16.86,0.57,-3.60,-7.56,9.07,-11.19
0,-6.13,-18.51,0.56,-5.08,-6.89,6.99,-12.58
0,-6.72,-18.02,0.57,-3.74,-7.93,6.99,-14.57
0,-6.47,-17.92,0.57,-3.95,-8.01,8.25,-12.73
0,-6.52,-18.13,0.57,-3.62,-8.61,6.90,-15.34
0,-6.77,-18.77,0.56,-2.54,-7.83,5.06,-18.82
0,-6.57,-18.38,0.56,-3.44,-7.51,6.19,-15.14
0,-6.83,-17.57,0.57,-3.21,-7.94,8.39,-11.08
0,-6.41,-17.87,0.57,-3.20,-8.04,7.31,-14.77
0,-6.34,-17.85,0.57,-3.05,-7.47,8.50,-12.21
0,-6.37,-18.13,0.56,-4.03,-6.94,7.49,-11.53
0,-5.97,-16.94,0.57,-3.13,-7.67,7.65,-11.70
0,-6.16,-17.21,0.57,-3.31,-9.71,8.72,-12.25
0,-6.16,-17.46,0.57,-4.13,-8.83,8.71,-12.70
0,-6.04,-18.55,0.57,-3.77,-7.03,7.94,-11.98
0,-5.34,-18.66,0.56,-4.92,-6.33,7.02,-9.87
0,-6.00,-18.15,0.57,-3.65,-7.30,7.79,-10.77
0,-5.43,-16.71,0.57,-3.64,-7.19,7.78,-13.91
0,-5.74,-18.30,0.57,-3.91,-7.32,8.69,-10.23
0,-5.35,-18.04,0.56,-4.70,-6.49,7.02,-15.48
0,-4.88,-18.70,0.57,-4.53,-7.42,9.52,-10.86
0,-4.56,-18.45,0.57,-5.74,-6.98,8.60,-10.39
0,-4.06,-18.19,0.57,-5.75,-7.81,8.28,-12.90
0,-3.97,-18.89,0.57,-4.88,-8.06,7.89,-11.66
0,-3.42,-17.88,0.57,-6.24,-8.43,8.54,-11.84
0,-3.01,-19.10,0.56,-6.38,-7.55,5.58,-9.66
0,-2.90,-19.10,0.56,-5.91,-7.62,6.18,-9.85
0,-2.75,-19.84,0.56,-7.75,-8.00,4.46,-8.89
0,-2.13,-19.98,0.56,-6.34,-6.81,1.91,-8.68
0,-1.89,-19.60,0.57,-5.20,-7.87,2.76,-8.63
0,-1.90,-20.90,0.56,-7.61,-5.48,-2.65,-6.01
0,-1.90,-20.70,0.57,-5.86,-8.12,1.76,-8.37
0,-1.35,-20.54,0.57,-7.65,-6.87,2.88,-7.69
0,-1.06,-20.44,0.56,-4.59,-7.85,0.17,-6.32
0,-1.13,-20.98,0.56,-4.19,-7.52,3.98,-6.88
0,-1.20,-21.32,0.56,-5.82,-7.97,0.23,-6.47
0,-0.44,-20.38,0.56,-5.83,-6.55,-2.60,-5.09
0,0.25,-20.53,0.56,-7.89,-7.65,-2.59,-4.90
0,0.73,-20.46,0.56,-7.04,-7.46,-3.28,-4.76
0,0.56,-19.47,0.57,-2.24,-8.38,-0.58,-6.29
0,1.16,-23.21,0.55,-8.06,-4.89,-2.09,-5.08
0,1.75,-21.65,0.57,-4.04,-6.41,0.92,-7.50
0,2.12,-20.46,0.56,-2.01,-7.34,-0.55,-7.17
0,2.44,-21.45,0.57,-1.43,-7.73,-0.42,-7.68
0,3.35,-20.22,0.57,-1.28,-7.15,-1.07,-7.52
0,3.74,-20.94,0.56,-1.75,-6.46,0.30,-7.20
0,3.97,-20.59,0.56,-1.17,-8.13,-2.57,-6.50
0,4.83,-20.67,0.57,0.17,-6.31,-0.12,-8.05
0,5.82,-20.01,0.57,0.03,-6.51,-1.93,-7.56
0,6.02,-19.54,0.57,0.60,-6.85,-0.96,-8.23
0,6.31,-20.92,0.56,-3.48,-6.68,-3.29,-6.80
0,6.78,-19.82,0.56,-2.64,-6.72,-1.77,-7.52
0,6.99,-21.30,0.56,-5.05,-7.50,-7.54,-5.33
0,7.00,-21.03,0.56,0.47,-7.36,-8.81,-7.78
0,7.82,-19.49,0.56,0.43,-7.64,-7.69,-7.48
0,8.13,-19.84,0.56,-2.56,-8.35,-8.50,-5.96
0,7.98,-19.41,0.56,-2.38,-7.76,-6.62,-5.10
0,8.23,-18.87,0.56,-5.01,-7.32,-7.26,-6.10
0,7.56,-19.46,0.55,-4.45,-7.59,-9.60,-6.98
0,7.45,-19.39,0.56,-2.21,-8.09,-8.40,-6.67
0,7.70,-18.60,0.57,1.41,-7.30,-3.68,-8.28
0,7.61,-19.41,0.56,-4.60,-7.05,-10.12,-6.00
0,7.68,-19.67,0.56,-5.69,-5.55,-8.51,-6.59
0,7.78,-20.71,0.55,-6.42,-5.23,-6.91,-6.56
0,8.24,-18.91,0.57,0.13,-7.94,-8.58,-5.72
0,8.00,-18.99,0.56,-2.58,-7.28,-7.79,-5.82
0,7.82,-19.61,0.56,-5.65,-6.31,-7.04,-5.63
0,7.94,-19.04,0.56,0.73,-7.43,-5.91,-7.50
0,7.98,-19.69,0.56,0.22,-7.80,-8.02,-8.21
0,7.39,-19.28,0.56,-3.06,-7.07,-6.54,-6.31
0,7.62,-19.44,0.56,-0.09,-8.22,-9.25,-7.23
0,8.28,-16.64,0.56,-1.27,-6.56,-3.85,-3.80
0,7.36,-18.76,0.56,-1.83,-6.71,-7.26,-6.61
0,8.62,-18.94,0.56,1.07,-8.00,-6.98,-6.33
0,7.93,-17.89,0.56,1.97,-7.94,-5.50,-8.09
0,7.54,-18.65,0.56,-1.60,-7.71,-8.56,-6.08
0,7.62,-18.84,0.56,-6.17,-4.06,-11.54,-4.62
0,7.91,-19.32,0.57,-7.28,-5.69,-8.74,-8.06
0,8.10,-21.10,0.55,-9.54,-6.99,-5.57,-7.54
0,8.02,-19.81,0.56,-7.18,-6.26,-6.75,-7.25
0,7.53,-19.18,0.56,-0.06,-7.31,-4.37,-8.12
0,8.39,-18.35,0.56,2.55,-7.57,0.02,-8.26
0,7.63,-19.53,0.56,1.24,-7.46,-0.07,-8.57
0,8.49,-17.40,0.57,2.75,-7.27,0.77,-8.11
0,8.28,-17.89,0.57,2.43,-6.76,0.32,-8.28
0,7.38,-19.91,0.55,-4.16,-6.86,-9.65,-8.46
0,7.62,-19.44,0.56,-4.27,-7.52,-6.54,-5.78
0,7.60,-21.42,0.56,-1.20,-7.85,-10.05,-7.90
0,8.11,-20.91,0.55,-6.22,-4.94,-8.37,-7.46
0,8.19,-20.81,0.55,-6.89,-5.95,-4.59,-4.81
0,7.73,-20.05,0.56,-2.15,-5.82,-11.65,-7.70
0,7.88,-20.63,0.56,0.83,-9.18,-9.61,-7.73
0,9.04,-19.37,0.57,-1.06,-8.28,-6.49,-6.62
0,8.76,-20.23,0.56,-0.53,-8.63,-7.17,-6.86
0,8.65,-19.77,0.57,0.26,-8.78,-3.04,-8.48
0,9.35,-19.37,0.57,0.66,-9.03,-5.62,-8.32
0,8.73,-20.23,0.56,-0.93,-7.62,-6.10,-7.87
0,8.71,-18.84,0.57,0.53,-9.58,-6.59,-8.44
0,8.63,-19.10,0.57,0.56,-8.45,-6.92,-6.21
0,9.05,-18.87,0.57,0.06,-8.20,-4.09,-9.35
0,9.54,-19.06,0.57,-0.13,-7.70,-4.03,-9.24
0,8.99,-19.10,0.57,0.07,-9.42,-4.16,-8.77
0,9.14,-19.83,0.57,0.01,-8.21,-5.27,-8.94
0,9.62,-19.27,0.57,-0.45,-6.24,-2.50,-9.35
0,9.91,-19.67,0.57,-0.07,-8.46,-6.57,-8.52
0,9.15,-20.97,0.56,-1.67,-7.23,-9.07,-8.21
0,9.11,-19.89,0.56,-3.03,-7.95,-9.58,-6.34
0,10.01,-16.34,0.59,-2.84,-6.76,-0.40,-9.18
0,11.70,-14.68,0.60,-5.18,-2.60,-1.48,-5.75
0,10.75,-13.22,0.61,-7.17,-1.65,-0.60,-7.21
0,10.83,-16.01,0.59,-5.78,-2.63,-1.39,-7.04
0,11.10,-16.40,0.60,-8.12,-3.56,-1.05,-4.97
0,12.69,-14.86,0.60,-9.04,-5.03,2.45,-8.25
0,12.79,-15.69,0.60,-7.65,-3.89,-5.48,-5.36
0,13.07,-15.14,0.60,-7.86,-3.69,-7.16,-5.47
0,14.91,-15.17,0.60,-6.38,-3.23,-6.02,-2.63
0,14.93,-14.58,0.60,-6.99,-4.96,-8.44,-3.65
0,15.94,-14.57,0.60,-7.57,-4.18,-10.50,-4.57
0,15.87,-14.51,0.60,-6.79,-4.31,-10.24,-4.68
0,16.66,-12.09,0.60,-9.57,-4.23,-14.23,-5.25
0,15.63,-11.32,0.61,-8.72,-4.21,-14.16,-5.99
0,17.12,-11.23,0.60,-14.62,-1.30,-19.36,-7.89
0,17.25,-10.66,0.61,-16.67,-0.25,-19.61,-6.03
0,17.44,-11.32,0.60,-7.43,-6.98,-14.55,-4.57
0,17.53,-10.36,0.61,-17.56,0.12,-19.15,-7.34
0,18.39,-11.18,0.60,-6.65,-7.40,-12.58,-5.48
0,16.37,-10.74,0.61,-18.63,-4.61,-17.58,-7.45
0,16.46,-9.02,0.62,-17.38,-3.82,-14.43,-9.23
0,18.76,-9.71,0.62,-17.68,-6.19,-11.78,-14.54
0,18.01,-10.58,0.62,-18.48,-5.82,-10.10,-12.17
0,18.09,-8.95,0.63,-17.75,-5.69,-10.14,-12.72
0,18.02,-9.92,0.63,-13.70,-5.77,-8.25,-11.15
0,18.25,-8.94,0.62,-20.21,-1.65,-13.63,-9.89
0,18.37,-10.70,0.64,-1.56,-4.93,-4.16,-11.05
0,18.10,-11.90,0.57,-11.73,-6.98,-7.46,-8.09
0,18.58,-13.23,0.59,-9.87,-3.15,3.43,-3.51
0,17.83,-11.84,0.59,-2.05,-7.54,1.23,-2.85
0,19.21,-11.32,0.60,-3.14,-6.92,-0.87,-3.94
0,17.60,-11.46,0.59,-3.22,-3.23,-5.75,-2.45
0,18.63,-11.41,0.59,-2.53,-5.13,-0.78,-1.96
0,18.64,-11.69,0.60,-2.15,-4.68,0.15,-2.81
0,18.71,-11.28,0.60,-1.52,-2.84,1.89,-3.32
0,19.55,-11.28,0.60,-5.25,-4.94,-5.17,-4.89
0,17.69,-11.07,0.60,0.18,-0.68,1.73,-4.86
0,18.29,-12.13,0.59,-1.16,1.02,3.63,-0.89
0,17.17,-11.41,0.56,-6.83,0.62,-19.24,-10.14
0,16.38,-9.77,0.57,-7.68,-0.16,-18.49,-9.62
0,17.48,-10.02,0.56,-6.55,0.60,-16.55,-9.35
0,16.71,-12.71,0.56,-5.00,1.65,-14.49,-8.10
0,18.27,-11.07,0.57,-6.80,2.90,-5.16,-0.92
0,16.38,-10.71,0.59,0.39,-0.11,-1.14,-3.09
0,16.53,-11.66,0.59,1.90,-1.13,-1.13,-2.54
0,15.99,-10.12,0.60,2.51,-0.43,-2.72,-3.72
0,18.12,-12.14,0.59,2.18,1.90,-0.02,-4.20
0,18.60,-10.62,0.59,2.87,2.06,-1.73,-3.14
0,18.33,-11.62,0.59,2.22,2.93,-0.42,-4.21
0,18.53,-12.81,0.58,-4.98,3.81,-8.46,0.42
0,17.74,-11.94,0.60,2.26,0.77,-0.98,-3.49
0,18.15,-11.98,0.60,-0.76,-0.33,-1.02,-4.25
0,16.69,-11.15,0.60,-1.22,-2.59,-13.87,-5.65
0,18.12,-11.57,0.60,-0.16,1.53,3.38,1.21
0,17.95,-12.40,0.59,-0.23,3.90,-8.41,-2.91
0,18.19,-12.03,0.60,-2.47,0.33,-0.35,-2.09
0,19.01,-12.82,0.61,-4.36,-0.21,1.34,-0.60
0,18.69,-11.85,0.61,-3.54,-0.96,1.07,-2.34
0,18.65,-11.83,0.60,-3.70,-1.20,2.69,-2.99
0,18.40,-12.07,0.61,-3.72,-0.30,1.23,-1.53
0,19.01,-11.95,0.61,-4.12,-0.64,1.15,-1.88
0,19.03,-12.78,0.61,-4.66,-0.87,1.66,-0.71
0,18.81,-12.22,0.61,-5.44,-1.04,1.77,-1.67
0,19.01,-13.03,0.61,-6.04,-0.70,0.95,-2.23
0,18.47,-12.94,0.61,-5.58,-2.07,1.95,-0.82
0,18.18,-12.78,0.61,-4.89,0.03,2.25,-3.57
0,19.05,-12.13,0.61,-4.52,-0.09,2.08,-0.88
0,18.70,-12.98,0.61,-5.91,-2.23,0.97,-1.10
0,18.94,-12.38,0.61,-7.04,-2.90,0.87,-1.17
0,18.59,-11.57,0.61,-3.97,-0.75,1.29,-1.45
0,19.03,-11.93,0.61,-3.84,-0.61,0.87,-1.19
0,19.18,-11.82,0.61,-4.15,-0.41,3.18,-4.35
0,18.81,-11.93,0.62,-4.02,0.33,-0.70,-0.30
0,19.07,-11.40,0.61,-5.02,-0.46,0.74,-2.65
0,19.01,-12.14,0.60,-6.79,-2.10,0.12,-1.92
0,18.99,-12.41,0.60,-7.13,-2.83,1.07,-3.76
0,19.03,-11.63,0.61,-6.76,-1.91,0.69,-4.27
0,19.40,-12.35,0.61,-5.86,-3.18,-4.04,-3.40
0,18.64,-13.87,0.60,-12.87,-6.27,-5.24,-5.55
0,17.80,-12.72,0.60,-8.88,-4.22,-1.06,-8.84
0,18.70,-10.35,0.57,-8.33,-10.51,4.17,-4.18
0,21.38,-11.15,0.61,-10.70,-1.06,-7.97,-5.75
0,20.92,-11.59,0.61,-9.58,1.38,-6.19,-6.91
0,21.22,-11.76,0.61,-13.51,2.97,-6.96,-6.68
0,21.31,-12.18,0.60,-14.49,3.53,-6.71,-6.96
0,20.52,-12.18,0.61,-15.87,3.10,-7.05,-7.31
0,20.33,-11.60,0.60,-11.61,-4.55,0.03,-5.16
0,20.94,-11.66,0.60,-12.23,-2.35,-1.57,-4.78
0,20.82,-9.97,0.60,-9.37,-0.95,0.51,-3.55
0,20.07,-10.51,0.60,-11.53,-2.40,1.08,-6.57
0,20.64,-10.29,0.60,-8.41,-1.68,-0.71,-0.65
0,20.06,-10.10,0.60,-8.91,0.36,-1.10,-0.15
0,20.48,-10.02,0.60,-9.35,0.04,-2.10,1.73
0,20.16,-10.38,0.60,-10.66,-2.16,-0.18,-2.21
0,20.45,-9.20,0.59,-10.65,-1.67,-1.37,-0.25
0,19.31,-9.43,0.60,-8.91,-0.82,-0.74,1.11
0,20.14,-8.92,0.59,-12.08,-2.22,0.15,-5.66
0,19.51,-8.79,0.60,-10.24,-0.87,-2.84,2.43
0,19.31,-9.22,0.60,-10.75,-3.44,-0.65,0.50
0,19.23,-9.63,0.58,-6.90,-1.93,-1.00,-5.80
0,19.86,-8.90,0.58,-9.31,-1.81,-0.21,-1.83
0,19.14,-8.99,0.58,-9.69,-3.00,0.21,-1.38
0,18.15,-9.30,0.58,-11.99,0.60,-1.07,0.57
0,18.75,-9.67,0.58,-11.50,-4.82,1.17,-4.06
0,19.01,-7.95,0.59,-10.22,-6.37,0.06,0.59
0,18.59,-8.77,0.58,-10.22,-7.31,0.51,-0.03
0,17.38,-8.74,0.58,-10.41,-4.34,-0.61,-0.86
0,16.86,-10.23,0.58,-9.11,-5.34,1.08,1.88
0,17.01,-10.46,0.58,-8.21,-3.63,0.88,2.35
0,16.91,-9.70,0.58,-7.59,-3.95,-0.01,2.93
0,15.46,-9.13,0.58,-7.40,-4.25,-0.86,3.46
0,15.79,-8.58,0.57,-1.27,-3.13,0.88,1.07
0,14.06,-9.28,0.57,0.76,-0.37,2.74,0.49
0,12.95,-9.21,0.57,0.56,-6.76,0.21,4.46
0,12.66,-7.91,0.57,0.35,-9.01,0.47,4.89
0,12.47,-8.92,0.57,0.58,-7.81,0.37,4.54
0,11.78,-10.87,0.57,-0.51,-6.15,0.90,5.45
0,10.96,-10.59,0.57,-0.02,-4.48,1.06,6.29
0,10.92,-11.95,0.56,0.64,-4.91,2.00,5.96
0,10.75,-10.61,0.57,0.88,-5.57,1.98,6.30
0,10.17,-11.14,0.56,0.38,-6.00,2.03,4.90
0,10.29,-11.22,0.57,-0.81,-5.62,1.16,5.97
0,9.99,-12.22,0.56,-0.18,-4.35,1.56,6.69
0,10.19,-10.61,0.56,0.52,-6.16,0.61,6.30
0,10.30,-11.23,0.56,1.58,-5.61,2.23,6.93
0,10.08,-11.33,0.57,2.85,-5.05,3.09,7.39
0,10.28,-10.14,0.57,4.12,-5.03,3.10,6.16
0,10.25,-10.28,0.57,3.75,-4.30,2.86,7.26
0,10.53,-10.64,0.56,3.32,-4.55,3.10,6.15
0,10.67,-10.73,0.57,3.38,-4.94,0.86,7.34
0,10.05,-10.22,0.56,3.67,-4.50,2.61,5.61
0,10.30,-10.81,0.56,4.32,-3.61,3.00,6.40
0,10.46,-11.26,0.56,2.46,-4.90,1.93,3.89
0,10.55,-11.01,0.56,3.99,-4.06,2.53,6.92
0,10.56,-11.05,0.57,1.30,-5.28,1.24,5.62
0,10.21,-11.76,0.56,-3.77,-4.35,2.42,3.24
0,10.54,-12.11,0.56,-3.39,-4.97,1.34,3.96
0,10.68,-12.93,0.56,-5.68,-5.22,2.61,0.47
0,10.39,-11.03,0.56,-7.35,-6.00,2.49,-1.86
0,11.04,-13.05,0.56,-12.06,-10.03,-2.94,-5.80
0,11.38,-12.19,0.56,-13.24,-8.51,-4.07,-5.36
0,11.63,-12.69,0.56,-13.73,-10.06,-4.21,-5.17
0,11.92,-12.45,0.56,-15.98,-8.40,-2.50,-4.37
0,12.03,-12.13,0.56,-13.15,-10.91,-5.13,-5.57
0,12.35,-11.13,0.57,-13.13,-8.70,-5.89,-3.94
0,12.75,-9.93,0.57,-11.91,-11.21,-5.32,-4.88
0,12.60,-11.80,0.57,-11.86,-12.36,-7.11,-5.75
0,12.97,-11.42,0.56,-11.38,-12.22,-6.42,-5.21
0,13.37,-10.20,0.57,-0.82,-3.57,1.99,-0.49
0,14.44,-10.21,0.57,1.99,-3.62,1.21,1.09
0,14.20,-10.91,0.57,0.53,-1.69,1.27,1.21
0,14.30,-10.71,0.57,-0.89,-0.70,2.01,2.10
0,14.00,-10.52,0.57,-0.16,-3.93,1.21,2.70
0,14.53,-9.52,0.57,1.64,-5.63,1.49,1.91
0,14.61,-10.82,0.57,-1.38,-1.00,1.84,2.13
0,14.46,-10.38,0.57,-4.20,1.83,1.90,2.57
0,15.16,-11.29,0.58,3.28,-2.28,6.69,-4.41
0,14.94,-11.06,0.57,-2.55,-0.87,-0.71,-2.56
0,16.06,-10.57,0.58,-4.15,-1.46,-5.96,-2.20
0,16.41,-9.71,0.58,-6.88,-0.34,-8.00,-2.82
0,16.17,-11.06,0.58,-7.05,-0.00,-9.54,-4.15
0,16.33,-10.24,0.57,-7.61,-0.05,-9.05,-4.23
0,15.99,-8.76,0.57,0.82,-0.69,-13.33,-10.17
0,16.60,-8.53,0.57,0.19,-1.29,-12.91,-8.57
0,16.21,-8.80,0.58,-1.48,-2.08,-12.57,-4.99
0,16.03,-9.21,0.57,-6.54,-1.80,-7.54,-3.05
0,15.45,-10.09,0.57,-3.92,-1.88,-9.91,-5.75
0,15.37,-9.50,0.57,-2.26,-3.34,-9.24,-4.64
0,15.31,-9.64,0.57,1.36,-2.51,-14.41,-11.42
0,14.68,-11.47,0.56,-1.42,-6.64,-17.87,-11.19
0,14.55,-12.40,0.55,-4.99,-7.84,-15.55,-7.96
0,14.71,-11.84,0.56,0.76,-7.47,-17.45,-9.76
0,15.03,-11.11,0.57,-0.84,-3.04,-11.31,-7.70
0,15.11,-11.15,0.57,-4.03,-4.68,-7.56,-1.74
0,15.26,-10.70,0.58,-2.54,-5.80,-8.13,-1.71
0,15.00,-12.10,0.57,-1.15,-3.15,-10.63,-6.63
0,14.57,-12.02,0.57,-3.76,-3.75,-6.84,-1.51
0,14.79,-12.04,0.57,-1.86,-3.48,-7.94,-1.60
0,14.69,-12.76,0.57,-2.38,-3.48,-4.79,-2.14
0,14.82,-13.22,0.57,0.04,-3.25,-8.95,-3.46
0,14.46,-13.48,0.57,-2.89,-4.27,-7.18,-1.08
0,14.69,-13.13,0.57,0.51,-3.80,-3.70,-1.74
0,14.58,-13.53,0.56,2.68,-3.44,-12.47,-6.27
0,14.82,-13.25,0.57,2.74,-3.51,-10.31,-4.25
0,14.22,-12.51,0.57,2.04,-6.12,-14.06,-9.83
0,14.81,-12.99,0.56,2.11,-2.80,-9.74,-5.37
0,14.05,-13.96,0.56,1.59,-7.19,-12.81,-11.85
0,15.90,-12.14,0.57,0.04,-6.27,0.22,-0.59
0,15.53,-11.55,0.58,2.29,-4.86,-1.89,-1.37
0,15.76,-12.49,0.58,2.21,-5.47,1.57,-0.76
0,16.22,-11.20,0.58,1.71,-0.78,2.24,0.00
0,15.51,-11.42,0.58,2.48,-1.78,-0.45,-1.46
0,15.83,-11.40,0.58,3.69,-2.10,-1.49,-1.38
0,15.67,-11.36,0.59,2.82,-2.82,4.83,-1.04
0,15.85,-12.39,0.58,3.66,-4.18,4.99,-0.69
0,15.56,-12.98,0.58,2.65,-4.86,-1.39,-1.74
