1,5.78,-2.61,0.60,-5.05,-6.99,10.14,-7.90
1,5.94,-2.60,0.59,-4.62,-5.97,11.85,-7.32
1,5.66,-2.51,0.58,-4.51,-5.37,12.67,-6.59
1,6.05,-2.75,0.57,-4.96,-4.73,13.76,-6.11
1,5.27,-1.62,0.56,-7.48,-4.58,11.90,-7.38
1,5.32,-2.82,0.55,-5.17,-4.32,12.81,-5.83
1,5.42,-3.07,0.55,-6.55,-4.87,12.91,-5.42
1,4.93,-2.80,0.55,-6.66,-5.07,12.73,-5.40
1,5.01,-2.17,0.55,-6.27,-5.12,12.80,-6.67
1,5.03,-3.10,0.55,-5.59,-5.31,12.01,-5.68
1,5.23,-1.82,0.55,-4.97,-5.36,12.60,-5.72
1,4.96,-2.74,0.55,-7.72,-4.69,12.12,-6.03
1,4.84,-2.33,0.55,-7.50,-4.54,12.08,-6.28
1,4.88,-3.02,0.56,-7.86,-3.87,11.31,-6.61
1,4.73,-3.22,0.56,-6.33,-4.64,11.11,-6.36
1,5.00,-4.37,0.56,-8.13,-4.30,11.06,-6.13
1,4.95,-3.14,0.56,-9.39,-3.00,8.58,-7.20
1,5.67,-4.86,0.57,-8.18,-3.32,10.34,-6.25
1,5.01,-3.86,0.57,-7.96,-3.47,10.50,-6.19
1,5.13,-4.59,0.57,-7.00,-4.35,10.64,-7.02
1,5.05,-5.90,0.57,-9.60,-3.44,10.58,-6.83
1,4.80,-4.50,0.57,-7.54,-4.06,10.79,-6.12
1,4.84,-5.27,0.57,-7.75,-3.55,10.45,-6.83
1,5.04,-5.06,0.58,-8.23,-3.88,9.50,-6.85
1,5.60,-4.72,0.58,-7.03,-4.05,9.54,-6.52
1,4.90,-4.25,0.58,-6.59,-3.88,11.00,-6.29
1,5.10,-5.53,0.58,-8.09,-3.30,9.42,-6.21
1,4.90,-5.22,0.58,-8.24,-3.81,9.72,-6.72
1,5.24,-6.06,0.58,-8.96,-3.40,9.10,-7.30
1,5.00,-4.65,0.58,-6.94,-4.21,8.63,-6.61
1,5.05,-4.65,0.58,-5.90,-4.29,9.47,-6.87
1,5.04,-4.24,0.58,-5.79,-4.41,9.34,-6.87
1,4.62,-3.58,0.58,-9.26,-3.25,6.97,-8.09
1,5.13,-4.37,0.58,-8.40,-4.29,6.92,-8.21
1,5.32,-3.94,0.58,-6.84,-4.27,8.00,-6.91
1,4.93,-3.50,0.58,-8.86,-4.06,8.13,-7.67
1,5.15,-2.99,0.58,-7.33,-4.94,8.27,-7.88
1,5.18,-3.21,0.57,-9.77,-6.17,5.46,-10.13
1,5.50,-3.31,0.57,-4.82,-7.27,15.11,-6.43
1,5.26,-4.33,0.58,2.19,-7.83,21.02,-5.35
1,5.18,-3.77,0.58,4.52,-7.81,21.94,-5.09
1,5.68,-5.03,0.58,4.95,-7.36,21.55,-4.99
1,6.07,-4.98,0.58,4.59,-7.00,19.87,-5.68
1,6.47,-6.31,0.58,4.21,-7.13,19.23,-5.22
1,6.94,-6.00,0.57,3.02,-7.37,20.69,-3.38
1,8.10,-5.78,0.57,6.99,-6.31,18.45,-3.40
1,8.87,-6.31,0.57,5.33,-6.10,18.87,-4.45
1,9.72,-5.20,0.57,5.99,-6.46,18.64,-4.27
1,10.95,-4.97,0.57,5.75,-6.12,17.52,-3.98
1,11.17,-5.64,0.57,5.79,-5.90,17.12,-4.28
1,11.70,-5.78,0.57,6.65,-4.63,15.74,-4.22
1,11.86,-5.59,0.57,6.90,-4.90,16.63,-3.80
1,12.51,-4.22,0.57,7.09,-5.19,14.51,-3.63
1,12.93,-4.45,0.57,6.94,-4.95,14.29,-4.14
1,12.80,-4.06,0.57,7.65,-5.05,13.41,-3.29
1,13.36,-3.92,0.58,7.34,-4.60,14.40,-3.56
1,14.08,-4.02,0.57,8.10,-4.46,14.23,-3.95
1,14.64,-3.36,0.57,7.58,-7.08,13.08,-3.74
1,15.34,-3.04,0.56,6.55,-7.34,11.85,-3.20
1,15.36,-3.66,0.56,7.26,-10.74,9.74,-3.78
1,16.05,-3.21,0.56,-2.56,-10.55,5.73,-7.57
1,16.35,-3.93,0.57,-3.78,-10.09,4.86,-6.40
1,16.70,-3.76,0.58,9.97,-14.26,11.54,-9.98
1,17.14,-4.15,0.59,8.49,-13.91,12.89,-10.31
1,16.90,-4.11,0.58,7.42,-12.57,9.56,-9.43
1,17.24,-3.98,0.59,8.39,-13.09,11.89,-10.41
1,17.19,-3.54,0.58,5.52,-11.79,7.63,-7.52
1,17.22,-4.50,0.58,6.04,-11.94,8.39,-8.47
1,17.26,-4.06,0.58,6.39,-12.62,9.55,-8.81
1,17.09,-4.14,0.58,5.25,-11.12,7.36,-6.37
1,17.56,-3.91,0.58,2.67,-10.06,7.72,-5.21
1,17.42,-3.77,0.58,5.25,-12.17,6.25,-6.94
1,17.27,-4.09,0.58,4.69,-11.45,5.93,-6.59
1,17.26,-3.69,0.58,6.07,-11.82,7.09,-6.23
1,17.36,-3.99,0.58,8.35,-12.00,5.90,-6.03
1,17.23,-3.84,0.58,6.66,-11.84,6.60,-5.73
1,17.28,-3.94,0.58,6.08,-11.65,5.67,-5.73
1,17.16,-3.99,0.58,7.12,-11.65,7.18,-5.52
1,16.92,-4.21,0.58,7.82,-11.22,7.16,-7.40
1,17.31,-4.12,0.58,6.64,-11.01,6.30,-5.33
1,17.45,-3.72,0.58,5.80,-11.80,5.73,-6.59
1,17.18,-3.70,0.58,8.15,-11.85,6.68,-7.02
1,17.30,-4.63,0.58,6.64,-11.42,6.81,-6.42
1,17.24,-3.74,0.58,7.07,-11.44,7.25,-5.83
1,17.52,-4.15,0.58,3.17,-11.29,8.37,-5.69
1,17.35,-4.91,0.58,0.69,-10.48,7.91,-5.93
1,17.91,-3.74,0.58,3.40,-11.72,7.06,-7.49
1,17.49,-4.15,0.58,3.36,-11.61,7.34,-7.11
1,17.72,-4.41,0.59,4.06,-11.41,6.80,-7.38
1,17.70,-4.89,0.58,3.77,-11.72,6.36,-7.58
1,17.71,-4.74,0.58,3.16,-11.48,6.97,-8.34
1,17.50,-4.81,0.58,2.73,-11.51,7.31,-8.00
1,17.35,-4.85,0.58,1.61,-11.97,6.48,-8.90
1,17.45,-5.32,0.58,0.51,-10.72,6.03,-8.70
1,17.15,-4.85,0.59,4.57,-11.60,7.50,-7.45
1,17.19,-4.92,0.58,4.96,-11.67,7.53,-8.36
1,16.71,-5.04,0.58,2.38,-11.12,6.82,-8.80
1,16.22,-5.34,0.58,2.41,-11.38,7.38,-7.43
1,16.42,-5.51,0.58,2.97,-11.55,7.53,-8.34
1,16.52,-5.40,0.58,1.31,-11.72,7.09,-8.17
1,16.74,-4.87,0.58,1.67,-10.78,6.59,-8.46
1,16.98,-5.32,0.58,1.82,-11.74,7.78,-7.07
1,17.14,-5.37,0.58,-0.04,-10.50,5.44,-7.97
1,17.07,-4.40,0.59,5.85,-11.83,7.58,-7.72
1,16.85,-5.22,0.58,1.73,-11.19,6.11,-8.18
1,16.52,-5.31,0.59,4.02,-10.93,6.78,-7.36
1,17.37,-4.38,0.58,3.24,-11.20,6.39,-7.92
1,17.03,-5.01,0.58,3.55,-11.00,6.59,-7.88
1,16.88,-5.50,0.58,1.98,-10.36,6.28,-8.25
1,16.80,-4.83,0.58,2.89,-11.53,6.91,-8.05
1,16.93,-4.97,0.59,3.88,-11.61,6.98,-7.90
1,16.72,-5.03,0.59,3.20,-11.30,7.10,-8.72
1,16.44,-5.19,0.58,2.41,-11.25,6.82,-7.98
1,16.84,-5.35,0.59,3.28,-11.79,7.83,-7.66
1,16.93,-4.61,0.59,6.04,-11.95,8.88,-7.29
1,16.97,-5.02,0.59,3.75,-11.48,7.59,-7.89
1,16.71,-4.95,0.59,3.82,-11.54,7.56,-7.86
1,16.54,-5.06,0.59,4.68,-11.92,7.70,-8.26
1,16.33,-4.28,0.59,2.63,-9.65,4.43,-6.53
1,16.04,-4.87,0.59,-7.32,-7.56,3.31,-4.56
1,15.34,-4.84,0.59,-7.20,-7.70,3.26,-5.16
1,13.94,-6.01,0.58,-6.44,-7.79,4.22,-5.29
1,11.66,-6.10,0.58,-6.59,-12.31,2.34,-8.59
1,10.58,-6.56,0.58,-3.66,-12.69,5.92,-9.99
1,9.45,-8.30,0.57,-4.24,-10.75,7.39,-9.53
1,8.16,-6.78,0.58,-4.52,-10.21,8.34,-9.33
1,7.20,-7.94,0.57,-5.47,-9.04,8.01,-9.35
1,6.60,-8.00,0.57,-4.85,-8.68,8.86,-9.70
1,6.73,-7.66,0.58,-5.55,-9.60,7.79,-8.84
1,6.16,-8.54,0.58,-2.79,-12.50,4.77,-8.16
1,5.93,-8.86,0.58,-4.08,-12.18,6.47,-8.42
1,6.29,-9.54,0.57,-2.46,-11.83,6.86,-9.41
1,5.46,-7.49,0.57,-6.65,-7.74,6.99,-8.22
1,5.55,-8.81,0.58,-3.93,-9.74,10.80,-11.21
1,5.42,-9.47,0.58,-2.76,-10.46,10.12,-10.21
1,5.26,-9.38,0.58,-2.16,-9.62,11.07,-12.52
1,4.97,-9.16,0.58,-3.09,-9.65,11.42,-11.13
1,4.85,-9.08,0.58,-3.00,-9.46,7.11,-8.64
1,4.81,-10.42,0.58,-2.90,-9.31,12.01,-11.44
1,4.48,-9.67,0.58,-6.83,-8.65,10.04,-11.47
1,3.96,-10.33,0.58,-10.03,-8.10,8.44,-11.85
1,3.89,-9.81,0.58,-9.67,-8.62,3.97,-11.07
1,3.55,-9.90,0.58,-8.63,-8.76,4.47,-11.46
1,3.20,-10.22,0.58,-8.38,-8.70,4.05,-12.34
1,2.04,-9.78,0.58,-16.85,-7.52,-5.85,-9.55
1,1.51,-9.89,0.57,-16.29,-7.91,-2.92,-10.31
1,1.11,-9.91,0.58,-17.15,-6.95,-3.94,-9.82
1,0.03,-10.23,0.58,-16.89,-7.32,-3.52,-10.48
1,-0.34,-9.21,0.58,-17.17,-7.20,-5.24,-8.90
1,-0.68,-9.63,0.58,-16.58,-7.91,-7.29,-9.23
1,-0.83,-9.39,0.58,-15.70,-7.47,-5.04,-10.00
1,-2.15,-8.64,0.57,-13.63,-7.25,0.66,-10.54
1,-2.16,-7.51,0.57,-13.79,-7.63,3.34,-10.44
1,-2.20,-7.84,0.58,-15.15,-8.97,-6.61,-10.31
1,-2.33,-8.25,0.58,-15.15,-8.71,-7.16,-10.26
1,-2.52,-7.99,0.58,-14.61,-9.04,-5.69,-9.94
1,-2.70,-8.38,0.58,-14.70,-7.35,-4.69,-10.12
1,-2.52,-7.90,0.58,-14.68,-7.75,-5.31,-9.26
1,-2.64,-8.35,0.58,-13.79,-8.74,-6.56,-10.43
1,-2.76,-8.22,0.58,-13.68,-8.70,-5.93,-10.67
1,-2.90,-8.64,0.58,-11.81,-8.19,-4.79,-10.06
1,-2.86,-8.88,0.58,-9.64,-7.88,-0.13,-10.43
1,-3.47,-9.94,0.58,-9.88,-7.98,1.71,-11.34
1,-3.48,-9.28,0.58,-10.05,-8.53,0.34,-11.35
1,-3.16,-9.75,0.58,-9.44,-8.08,2.41,-10.15
1,-3.22,-8.47,0.58,-9.63,-8.36,0.25,-11.46
1,-3.23,-9.27,0.58,-9.65,-8.71,1.55,-11.48
1,-3.19,-9.56,0.58,-10.13,-8.27,-0.24,-10.38
1,-3.30,-9.75,0.58,-7.98,-8.81,-1.05,-10.68
1,-3.26,-8.80,0.58,-9.30,-8.28,1.09,-10.95
1,-3.29,-8.97,0.58,-9.50,-10.89,-2.15,-9.63
1,-3.45,-10.23,0.58,-4.32,-5.97,-3.23,-8.20
1,-3.50,-12.30,0.58,-3.84,-6.07,0.50,-7.84
1,-3.60,-11.53,0.58,-3.71,-5.67,3.12,-9.53
1,-3.34,-11.29,0.58,-5.01,-7.83,-3.40,-10.13
1,-3.69,-10.65,0.58,-4.01,-9.64,-2.85,-11.24
1,-3.65,-10.64,0.58,-4.29,-10.40,-2.72,-9.41
1,-3.71,-10.24,0.58,-5.30,-9.93,-2.08,-9.52
1,-3.78,-10.05,0.58,-8.07,-10.08,1.39,-8.81
1,-3.84,-9.61,0.58,-8.39,-11.61,0.66,-9.85
1,-3.52,-10.38,0.58,-8.79,-10.18,0.20,-9.84
1,-3.50,-10.25,0.58,-10.03,-11.40,-1.69,-8.91
1,-3.69,-10.16,0.58,-7.78,-10.92,-1.03,-9.35
1,-3.95,-9.96,0.58,-8.19,-11.37,-2.63,-8.00
1,-3.75,-10.00,0.58,-8.43,-10.40,-1.42,-9.07
1,-3.86,-10.81,0.58,-8.70,-10.87,0.66,-8.55
1,-3.55,-10.56,0.58,-8.99,-11.36,-1.81,-9.15
1,-3.55,-10.10,0.58,-8.06,-11.71,-1.10,-9.01
1,-3.49,-10.27,0.58,-9.05,-11.52,-1.43,-8.89
1,-3.20,-10.28,0.58,-8.68,-11.43,-0.90,-9.43
1,-3.48,-9.83,0.58,-9.12,-11.60,-2.18,-8.57
1,-3.34,-9.74,0.58,-8.54,-11.01,-1.67,-8.92
1,-3.48,-10.11,0.58,-8.79,-11.95,-2.52,-8.18
1,-3.46,-10.46,0.58,-8.63,-11.57,-1.93,-8.40
1,-3.63,-10.41,0.58,-8.39,-10.82,-0.70,-9.28
1,-3.54,-10.42,0.58,-9.08,-11.52,-1.65,-9.22
1,-3.66,-10.03,0.58,-7.90,-11.10,1.31,-8.89
1,-3.42,-9.85,0.58,-8.99,-10.80,1.49,-7.86
1,-3.35,-9.86,0.58,-6.50,-10.71,0.57,-8.41
1,-3.18,-9.84,0.58,-7.00,-10.64,3.28,-8.58
1,-3.09,-10.05,0.58,-6.64,-10.45,0.43,-8.75
1,-3.24,-10.11,0.58,-4.82,-11.00,2.72,-9.50
1,-2.90,-10.42,0.57,-0.00,-11.01,8.01,-7.95
1,-2.67,-10.52,0.57,0.83,-11.22,9.36,-8.59
1,-1.62,-9.40,0.57,0.07,-10.63,11.36,-7.58
1,-1.42,-8.39,0.58,-0.52,-10.42,11.47,-6.77
1,-0.50,-8.95,0.57,1.29,-10.48,12.78,-9.50
1,-0.25,-7.98,0.57,2.18,-7.55,4.05,-6.78
1,1.14,-9.00,0.57,5.19,-7.98,18.79,-8.49
1,1.98,-10.04,0.57,6.48,-8.04,19.17,-8.40
1,3.01,-9.07,0.57,4.94,-7.34,13.83,-10.21
1,3.42,-9.72,0.57,4.00,-6.15,10.32,-10.57
1,5.56,-9.13,0.56,0.39,-5.74,4.73,-8.79
1,6.91,-10.13,0.56,4.00,-5.82,0.90,-8.24
1,8.45,-9.99,0.56,4.78,-6.48,-1.64,-6.87
1,9.18,-11.11,0.57,4.71,-6.24,4.93,-9.63
1,9.96,-8.65,0.57,3.88,-7.67,0.04,-7.65
1,10.23,-8.94,0.57,5.29,-8.60,5.13,-10.56
1,10.19,-8.51,0.57,0.62,-8.86,1.39,-9.22
1,9.52,-9.15,0.57,-6.64,-8.36,7.81,-8.04
1,9.39,-8.77,0.58,-5.93,-7.69,8.93,-8.57
1,9.17,-8.96,0.57,-8.29,-7.47,8.81,-7.89
1,8.89,-9.26,0.57,-7.15,-6.97,8.88,-7.92
1,9.04,-8.09,0.57,-7.34,-7.08,9.91,-8.23
1,9.10,-7.87,0.58,-6.36,-6.99,8.98,-10.34
1,9.16,-8.46,0.57,-8.79,-7.30,12.06,-10.26
1,8.63,-9.74,0.57,-9.09,-6.96,11.28,-11.25
1,8.82,-8.85,0.57,-8.86,-7.71,8.93,-8.66
1,8.77,-9.54,0.57,-6.59,-7.55,11.74,-10.03
1,8.49,-9.51,0.57,-8.10,-7.97,11.15,-8.88
1,8.38,-9.04,0.57,-7.09,-7.72,11.10,-11.14
1,8.52,-9.12,0.57,-8.93,-7.76,10.27,-8.29
1,7.75,-8.94,0.57,-12.84,-8.24,0.44,-10.82
1,7.67,-9.18,0.57,-14.07,-7.26,0.37,-10.68
1,6.98,-8.91,0.57,-14.26,-7.50,-0.86,-9.95
1,5.68,-8.37,0.57,-10.75,-6.82,3.91,-8.80
1,5.18,-9.66,0.57,-12.92,-6.95,3.66,-10.03
1,4.94,-9.77,0.57,-16.94,-6.92,-2.53,-9.69
1,4.31,-9.14,0.57,-18.21,-4.11,-6.44,-7.49
1,2.80,-9.01,0.57,-18.41,-4.19,-4.97,-4.88
1,2.35,-9.44,0.57,-18.77,-2.84,-8.44,-5.05
1,1.15,-9.30,0.57,-18.20,-4.46,-3.03,-7.74
1,0.77,-9.28,0.57,-20.05,-4.10,-9.42,-5.10
1,-0.51,-9.23,0.57,-19.03,-4.07,-8.30,-5.03
1,-1.17,-9.44,0.57,-19.77,-3.72,-9.25,-5.95
1,-2.14,-7.32,0.57,-19.61,-3.87,-6.48,-5.89
1,-2.48,-9.51,0.57,-19.70,-3.21,-6.79,-6.44
1,-3.44,-8.98,0.58,-20.01,-3.50,-6.26,-6.90
1,-3.63,-9.00,0.58,-20.24,-4.61,-6.21,-5.51
1,-3.96,-9.35,0.57,-19.41,-4.25,-5.58,-6.48
1,-3.84,-8.66,0.58,-19.35,-6.28,-9.52,-9.70
1,-4.18,-11.70,0.58,-3.01,-4.87,-3.30,-8.67
1,-4.62,-12.35,0.57,-3.34,-4.69,-2.21,-9.15
1,-4.32,-11.83,0.58,-4.97,-7.48,-3.26,-9.92
1,-4.83,-11.93,0.57,-6.39,-8.66,-2.21,-10.93
1,-4.97,-10.50,0.58,-8.19,-7.56,-3.21,-10.28
1,-4.88,-10.89,0.58,-11.05,-8.82,-2.71,-7.93
1,-4.66,-10.68,0.58,-10.91,-10.20,0.30,-7.48
1,-5.03,-9.48,0.58,-10.41,-10.43,2.12,-6.45
1,-5.32,-10.49,0.57,-10.86,-6.81,7.70,-7.80
1,-4.64,-9.80,0.58,-8.94,-6.60,4.15,-8.15
1,-4.69,-9.94,0.58,-10.08,-5.90,4.78,-9.12
1,-4.67,-9.49,0.58,-10.68,-6.54,5.08,-9.12
1,-4.66,-9.72,0.58,-15.65,-6.14,-1.38,-8.35
1,-4.72,-9.04,0.58,-18.50,-4.58,-3.14,-7.62
1,-4.83,-8.54,0.58,-18.30,-3.97,-1.84,-7.06
1,-4.80,-8.68,0.57,-17.52,-3.68,-1.59,-5.81
1,-4.74,-8.53,0.58,-19.04,-3.31,-1.97,-7.45
1,-4.91,-8.48,0.57,-17.74,-3.18,-2.98,-5.37
1,-4.86,-9.60,0.58,-18.12,-3.32,-2.83,-6.31
1,-4.86,-8.59,0.57,-17.49,-3.66,-2.10,-5.80
1,-4.65,-8.08,0.58,-17.80,-3.38,-1.02,-5.57
1,-5.14,-9.20,0.57,-16.73,-3.37,-1.46,-4.55
1,-4.72,-8.73,0.58,-10.45,-5.58,3.39,-6.28
1,-5.05,-9.34,0.57,-9.20,-4.79,9.51,-8.30
1,-4.51,-9.24,0.57,-8.10,-5.42,8.05,-7.67
1,-4.68,-9.54,0.57,-9.15,-4.56,7.73,-6.44
1,-4.28,-8.36,0.58,-8.61,-4.82,8.02,-7.44
1,-4.04,-8.38,0.58,2.67,-8.27,17.75,-5.22
1,-3.82,-8.24,0.58,2.38,-8.43,16.02,-4.23
1,-3.33,-8.88,0.57,1.56,-7.92,16.82,-4.90
1,-3.42,-8.76,0.57,1.08,-7.72,17.56,-4.82
1,-2.63,-8.08,0.57,0.61,-7.20,16.84,-5.20
1,-1.82,-7.89,0.58,0.56,-7.96,17.03,-6.01
1,-1.62,-9.19,0.57,0.07,-7.79,15.05,-5.80
1,-0.57,-8.45,0.57,-4.55,-6.57,16.79,-5.56
1,-0.25,-8.84,0.57,4.24,-7.02,22.07,-4.00
1,0.69,-8.32,0.57,2.56,-6.21,20.29,-3.87
1,1.04,-9.57,0.57,3.03,-6.65,19.73,-3.84
1,2.28,-9.68,0.57,0.21,-5.73,19.10,-4.09
1,2.77,-9.87,0.57,1.65,-6.46,18.86,-4.79
1,3.34,-9.12,0.57,-0.69,-6.51,18.48,-5.55
1,3.99,-9.81,0.57,-4.53,-5.48,13.43,-8.85
1,4.05,-10.24,0.57,-1.07,-10.12,0.85,-8.54
1,4.59,-10.23,0.57,-4.32,-9.92,-0.12,-8.68
1,4.81,-10.18,0.57,-1.20,-11.26,1.58,-9.57
1,5.21,-8.11,0.57,-0.29,-8.29,6.40,-7.91
1,6.08,-9.25,0.57,-0.59,-6.71,9.23,-11.22
1,5.97,-9.22,0.57,0.11,-6.32,12.21,-10.85
1,6.02,-8.57,0.57,-2.35,-6.30,15.85,-9.08
1,6.35,-8.90,0.57,0.09,-5.97,16.44,-8.21
1,6.80,-5.54,0.57,-1.04,-5.25,14.25,-9.02
1,6.84,-7.61,0.57,0.35,-5.33,16.28,-7.73
1,7.00,-7.30,0.57,-1.64,-5.41,15.65,-8.77
1,7.26,-7.50,0.57,-1.21,-5.29,13.47,-8.83
1,7.26,-7.51,0.57,-0.54,-5.19,14.20,-8.78
1,7.01,-7.38,0.57,-0.09,-5.44,12.75,-9.53
1,7.23,-8.26,0.57,-3.25,-4.88,11.95,-9.81
1,7.52,-8.03,0.57,-0.46,-5.64,10.94,-11.19
1,7.63,-7.63,0.57,0.30,-5.11,12.36,-9.36
1,7.49,-7.90,0.57,0.83,-5.19,11.47,-9.70
1,7.42,-7.14,0.57,-3.03,-4.35,11.49,-10.40
1,7.20,-6.69,0.57,1.35,-4.84,12.36,-10.16
1,7.49,-7.24,0.57,0.52,-4.58,12.55,-9.87
1,7.32,-7.29,0.58,-0.63,-4.75,11.43,-9.47
1,7.61,-7.42,0.57,-1.13,-4.92,11.21,-10.15
1,7.26,-6.58,0.57,-2.51,-5.32,11.60,-10.67
1,7.35,-7.36,0.57,-1.63,-5.22,11.48,-10.38
1,7.07,-7.93,0.57,-1.31,-4.71,11.26,-9.93
1,7.05,-7.63,0.57,-1.75,-5.19,11.27,-9.73
1,7.16,-7.84,0.57,-2.20,-4.69,11.77,-9.91
1,7.03,-7.63,0.57,0.33,-4.10,13.19,-9.09
1,6.86,-6.95,0.57,-3.15,-5.01,12.64,-10.58
1,7.30,-8.17,0.57,3.19,-5.31,14.08,-9.23
1,6.95,-6.97,0.57,7.36,-6.73,15.22,-8.91
1,7.31,-6.42,0.57,8.35,-5.07,16.99,-5.92
1,7.38,-7.22,0.57,8.20,-4.96,15.41,-5.41
1,7.24,-8.83,0.57,8.78,-4.18,17.80,-5.80
1,7.66,-7.57,0.57,8.79,-4.70,16.83,-5.27
1,7.75,-8.97,0.57,8.98,-4.35,18.92,-5.31
1,8.20,-7.63,0.57,2.05,-5.94,14.62,-11.33
1,8.21,-8.41,0.57,4.33,-6.71,15.59,-11.66
1,7.83,-6.94,0.57,3.98,-5.78,15.40,-10.79
1,7.80,-8.10,0.57,3.28,-6.41,15.07,-11.73
1,8.10,-8.48,0.57,0.23,-5.59,15.22,-10.40
1,8.29,-8.68,0.57,3.21,-6.89,14.68,-10.50
1,7.89,-8.25,0.57,1.48,-6.02,15.16,-10.25
1,8.08,-8.15,0.57,2.98,-6.08,15.23,-11.58
1,7.51,-8.62,0.57,-3.10,-4.99,9.16,-10.18
1,7.87,-7.91,0.57,-2.48,-4.67,11.10,-10.59
1,7.76,-7.50,0.58,-2.80,-5.22,9.59,-9.36
1,7.85,-7.87,0.57,-2.59,-5.10,10.99,-8.39
1,7.76,-7.72,0.57,-2.36,-4.86,9.89,-9.26
1,7.71,-7.93,0.57,-2.72,-5.23,10.50,-8.52
1,7.96,-7.81,0.57,-3.57,-5.37,9.78,-10.04
1,7.90,-8.51,0.57,-2.49,-4.68,9.54,-7.99
1,7.90,-7.78,0.57,-2.22,-4.74,9.85,-9.77
1,7.46,-8.82,0.57,-3.65,-4.83,10.29,-10.31
1,7.79,-8.97,0.57,-5.41,-4.31,11.62,-8.66
1,7.52,-8.87,0.57,-10.30,-3.79,7.95,-9.84
1,6.95,-8.13,0.57,-9.90,-3.69,8.03,-9.93
1,6.79,-8.37,0.57,-11.05,-2.91,6.59,-10.71
1,7.15,-8.80,0.57,-10.38,-2.94,8.88,-9.53
1,6.76,-8.33,0.57,-10.46,-2.54,8.55,-9.83
1,6.71,-8.29,0.57,-11.27,-2.73,8.09,-10.36
1,6.95,-8.44,0.57,-10.99,-2.68,7.74,-9.33
1,6.35,-8.44,0.57,-9.08,-4.66,7.80,-11.17
1,5.74,-7.96,0.57,-12.48,-3.41,11.57,-8.34
1,5.53,-8.16,0.57,-17.05,-5.71,0.30,-9.36
1,5.04,-8.37,0.57,-18.26,-4.31,-4.16,-9.32
1,4.58,-8.81,0.57,-18.94,-4.77,-1.94,-8.33
1,3.77,-7.96,0.57,-19.26,-4.51,-1.66,-8.35
1,3.50,-9.53,0.57,-19.07,-3.42,-5.39,-5.26
1,3.22,-9.02,0.57,-18.91,-4.14,-1.89,-7.82
1,2.98,-8.53,0.57,-18.28,-4.21,-1.49,-7.67
1,1.92,-8.64,0.57,-18.61,-4.48,1.70,-7.91
1,1.54,-8.82,0.57,-19.28,-4.30,-0.29,-5.30
1,0.82,-8.97,0.57,-18.99,-3.11,-3.79,-4.36
1,0.79,-8.73,0.57,-19.71,-1.46,-7.27,-4.42
1,0.62,-8.57,0.57,-17.74,-3.56,-3.58,-4.10
1,0.42,-9.27,0.57,-19.27,-2.25,-6.16,-4.44
1,0.70,-8.08,0.57,-19.35,-2.89,-4.12,-4.33
1,0.59,-10.20,0.57,-9.83,-5.50,-10.25,-9.87
1,0.57,-10.05,0.57,-7.29,-7.08,-6.01,-9.83
1,0.53,-10.80,0.57,-7.86,-6.62,-5.23,-8.23
1,0.76,-9.45,0.57,-2.71,-9.22,-0.62,-10.02
1,1.01,-8.30,0.57,-6.00,-8.73,1.74,-7.02
1,1.20,-9.48,0.57,-4.66,-7.33,10.22,-11.55
1,1.41,-8.84,0.57,-5.53,-7.47,11.77,-9.83
1,1.56,-8.74,0.57,-5.31,-6.76,13.77,-10.19
1,1.84,-8.39,0.57,-6.94,-6.29,12.84,-9.74
1,1.60,-8.85,0.57,-6.58,-7.17,12.33,-10.02
1,1.62,-8.66,0.57,-6.47,-6.36,12.37,-9.44
1,1.98,-8.94,0.57,-6.42,-5.87,12.81,-8.78
1,2.20,-8.92,0.57,-2.86,-6.83,11.00,-7.57
1,2.30,-9.39,0.57,-4.97,-5.97,13.97,-10.38
1,2.62,-9.01,0.57,-5.62,-6.19,14.37,-9.73
1,3.45,-9.27,0.57,-7.29,-5.28,13.39,-10.01
1,3.53,-8.40,0.57,1.00,-6.77,17.43,-10.70
1,3.93,-8.31,0.57,0.23,-7.06,16.34,-10.87
1,4.18,-6.95,0.57,-0.36,-5.88,17.36,-10.20
1,4.77,-8.38,0.57,1.98,-6.38,16.23,-10.33
1,5.32,-8.16,0.57,1.84,-7.37,17.55,-10.67
1,5.13,-8.52,0.57,0.84,-5.70,17.34,-9.87
1,5.16,-8.71,0.57,3.32,-7.04,16.53,-11.23
1,4.65,-7.01,0.57,-0.16,-5.69,17.37,-9.90
1,3.84,-7.20,0.56,-6.16,-3.54,9.10,-8.75
1,3.79,-8.66,0.57,-1.02,-5.58,17.16,-9.43
1,2.94,-8.39,0.57,-4.58,-6.44,14.18,-11.71
1,3.02,-7.56,0.57,-4.06,-6.40,14.02,-11.76
1,2.90,-9.52,0.57,-6.14,-4.96,13.77,-12.18
1,2.18,-9.12,0.57,-7.29,-3.47,11.52,-11.26
1,2.03,-8.54,0.57,-4.46,-5.81,13.44,-10.91
1,1.68,-8.22,0.57,-3.02,-7.26,15.07,-9.67
1,1.35,-7.34,0.58,-3.83,-6.75,15.34,-9.56
1,0.81,-7.00,0.58,-6.23,-5.99,12.99,-8.89
1,-0.04,-6.91,0.57,-9.74,-3.61,8.50,-8.55
1,-0.38,-7.02,0.57,-8.51,-4.25,11.23,-10.31
1,-0.04,-7.84,0.58,-7.26,-4.01,13.31,-8.27
